username,location,following,followers,totaltweets,tweetcreatedts,hashtags,query,text,retweet,party,targeted
MariekeBloos,Netherlands,1412,1066,7037,2020-10-04 21:00:30,[],@SigridKaag,@WuftL @SandraPellegrom @SigridKaag @NikkieTutorials @BTahzibLie Of wil je beweren dat alle mannen altijd productief zijn geweest en alle vrouwen niet?,False,D66,True
MariekeBloos,Netherlands,1412,1066,7037,2020-10-04 20:59:59,[],@SigridKaag,"@WuftL @SandraPellegrom @SigridKaag @NikkieTutorials @BTahzibLie gebaard en gezoogd. Vrouwen doen het leeuwendeel van het onbetaalde werk zoals huishouden en mantelzorg. Ondanks verbod schreven vrouwen, componeerden ze, vechtten ze mee in oorlogen enz. ondanks alle beperkingen die werden opgelegd.",False,D66,True
MariekeBloos,Netherlands,1412,1066,7037,2020-10-04 20:59:53,[],@SigridKaag,"@WuftL @SandraPellegrom @SigridKaag @NikkieTutorials @BTahzibLie Wat is je punt? Vrouwen zijn millenia uitgesloten van politiek, educatie, wetenschap, lichamelijke autonomie, arbeidsmarkt, literatuur, muziek enz. Dat wil niet zeggen dat vrouwen stil hebben gezeten. Vrouwen hebben allereerst letterlijk ALLE mensen die leven/leefden gecreëerd,",False,D66,True
JokeRelmuis,,3689,2821,25310,2020-10-04 20:56:43,[],@SigridKaag,"@jokebronkhorst @JokeRelmuis @EJBron2 Een vrouw met verstand , daar zou @SigridKaag heel veel van kunnen leren, geldt trouwens ook voor @TimmermansEU",True,D66,True
MariekeBloos,Netherlands,1412,1066,7037,2020-10-04 20:55:17,[],@SigridKaag,@WuftL @SandraPellegrom @SigridKaag @NikkieTutorials @BTahzibLie Dit is niet het resultaat van feminisme. Dit is het resultaat van het verwateren van feminisme tot iets wat meer liberalisme is.,False,D66,True
MariekeBloos,Netherlands,1412,1066,7037,2020-10-04 20:54:09,[],@SigridKaag,@WuftL @SandraPellegrom @SigridKaag @NikkieTutorials @BTahzibLie Zoals ik zei: die rechten staan onder druk en dat heeft voor meisjes en vrouwen grote gevolgen.En wereldwijd: niet alle landen hebben gelijke rechten voor vrouwen.,False,D66,True
WuftL,The Netherlands,390,321,25118,2020-10-04 20:53:35,[],@SigridKaag,"@MariekeBloos @SandraPellegrom @SigridKaag @NikkieTutorials @BTahzibLie '... als een man claimt dat hij vrouw is, hij recht heeft op toegang tot al die plekken..'Tsja, dat is ook mede het resultaat van (eu)feminisme.....Nu niet gaan zeuren als die """"""gelijke"""""" rechten je ineens recht in je gezicht uitlachen......",False,D66,True
WuftL,The Netherlands,390,321,25118,2020-10-04 20:50:42,[],@SigridKaag,@MariekeBloos @SandraPellegrom @SigridKaag @NikkieTutorials @BTahzibLie Trouwens.... als ze al bestaan.....Wie heeft die gebouwd?,False,D66,True
WuftL,The Netherlands,390,321,25118,2020-10-04 20:46:17,[],@SigridKaag,@MariekeBloos @SandraPellegrom @SigridKaag @NikkieTutorials @BTahzibLie Wat versta jij daaronder dan? En spreek jij voor alle vrouwen? Ben jij de opper-vrouw?,False,D66,True
WuftL,The Netherlands,390,321,25118,2020-10-04 20:45:31,[],@SigridKaag,@MariekeBloos @SandraPellegrom @SigridKaag @NikkieTutorials @BTahzibLie Dat is geen specifiek recht dat vrouwen niet hebben maar mannen wel. Onzin dus.Hoe zit dat dan met reproductierechten? Waarom hebben vrouwen die wel maar mannen niet?,False,D66,True
JanKetelaar,"Hilversum, The Netherlands",222,171,3851,2020-10-04 20:44:29,[],@SigridKaag,"⁦@SigridKaag⁩ kijkt niet angstvallig achterom via @nrc Mooi gezegd, ⁦@ryhertzberger⁩ en ik ben het helemaal met je eens dat we vaker en meer het grote plaatje moeten zien en elkaar boos en respectloos bejegenen zelden tot een oplossing leidt! https://t.co/ecwp8URerg",False,D66,True
WuftL,The Netherlands,390,321,25118,2020-10-04 20:44:12,[],@SigridKaag,"@MariekeBloos @SandraPellegrom @SigridKaag @NikkieTutorials @BTahzibLie Maar welke rechten hebben mannen we die vrouwen niet hebben?....en, waarom moeten vrouwen dan meer rechten hebben dan mannen?",False,D66,True
WuftL,The Netherlands,390,321,25118,2020-10-04 20:43:15,[],@SigridKaag,"@MariekeBloos @SandraPellegrom @SigridKaag @NikkieTutorials @BTahzibLie Die bestaan al, en ook apart voor mannen. Dus waarom je dat opsomt onder de rechten die vrouwen nog niet hebben is mij een raadsel....",False,D66,True
MariekeBloos,Netherlands,1413,1068,7037,2020-10-04 20:39:10,[],@SigridKaag,"@WuftL @SandraPellegrom @SigridKaag @NikkieTutorials @BTahzibLie Recht op lichamelijke autonomie vinden wij vrouwen erg, erg belangrijk.",False,D66,True
NlBloodytourist,Rotterdam NL,387,171,5984,2020-10-04 20:38:45,[],@SigridKaag,"Beste mevrouw @SigridKaag, heeft u de @NetflixNL documentaire ‘A Life on Our Planet' van de 93-jarige Sir David Attenborough al gezien? Echt een must see. Over hoe mooi het leven op aarde is en hoe zeer het bedreigd wordt. Hartverwarmend en hartverscheurend tegelijk. Kijkt u ook?",True,D66,True
MariekeBloos,Netherlands,1413,1068,7037,2020-10-04 20:38:45,[],@SigridKaag,"@WuftL @SandraPellegrom @SigridKaag @NikkieTutorials @BTahzibLie Die bestaan al: openbare toiletten, kleedkamers, vrouwensport, Blijf-huizen, vrouwengevangenissen enz. Maar de overheid vindt dat als een man claimt dat hij vrouw is, hij recht heeft op toegang tot al die plekken, zonder enige vorm van medische transitie oi.d.",False,D66,True
WuftL,The Netherlands,390,321,25118,2020-10-04 20:28:32,[],@SigridKaag,@MariekeBloos @SandraPellegrom @SigridKaag @NikkieTutorials @BTahzibLie 'manvrije plekken en voorzieningen enz.'Maar wie moet die bouwen?,False,D66,True
WuftL,The Netherlands,390,321,25118,2020-10-04 20:27:43,[],@SigridKaag,"@MariekeBloos @SandraPellegrom @SigridKaag @NikkieTutorials @BTahzibLie Nee, ik bedoel echte rechten.....Wat jij noemt zijn dat niet, en horen dat ook niet te worden.....",False,D66,True
klHHoefsmit,,142,142,5599,2020-10-04 20:20:32,[],@SigridKaag,"""Jeruzalem is van ons"", schreeuwt onze islamitische bondgenoot @RTErdogan in het Turkse parlement. Wat vinden @ministerBlok, @SigridKaag en onze @MinPres van deze uitspraak? https://t.co/Izr28sJX4J",True,D66,True
Rob_rtm,"Rotterdam, Nederland",521,506,19816,2020-10-04 20:20:25,[],@SigridKaag,"@Racefietsert @slurryexpress @SigridKaag Wat moet je met een S350 daar, een tractor heb je meer aan met die wegen",False,D66,True
slurryexpress,Stockstadtexpress,783,596,9556,2020-10-04 20:02:15,"[{'text': 'ontwikkelingsgeld', 'indices': [19, 37]}, {'text': 'Ghana', 'indices': [55, 61]}, {'text': 'Dossiervandenheuvel', 'indices': [74, 94]}]",@SigridKaag,Zullen we even het #ontwikkelingsgeld stop zetten naar #Ghana @SigridKaag #Dossiervandenheuvel,False,D66,True
JuPitch84,,3263,1573,3340,2020-10-04 20:02:03,[],@SigridKaag,"@Thrillerlezers @kwienofdesaus @SigridKaag @NikkieTutorials Is het feit ""of je een kerel bij je kan houden"" een teken van een ""goede vrouw"" zijn? Dat zegt veel over jouw standpunt over vrouwen. Gefeliciteerd met je compleet regressieve gedachtegang, verpakt in een ""progressief/inclusief"" jasje. Belachelijk.",False,D66,True
DutchDykes,,311,185,5958,2020-10-04 20:02:03,[],@SigridKaag,@SantiagoBeatz_ @Gaia_Universe @SigridKaag @NikkieTutorials Als je uitgerekend JK Rowling blokt maakt Nikki wel duidelijk dat ze vrouwenrechten niet steunt. TG ideologie van vandaag is anti-biologische vrouw. En anti-homoseksueel.,False,D66,True
ElGriego79,,616,1048,208030,2020-10-04 19:54:36,[],@SigridKaag,"Beste mevrouw @SigridKaag, heeft u de @NetflixNL documentaire ‘A Life on Our Planet' van de 93-jarige Sir David Attenborough al gezien? Echt een must see. Over hoe mooi het leven op aarde is en hoe zeer het bedreigd wordt. Hartverwarmend en hartverscheurend tegelijk. Kijkt u ook?",True,D66,True
WendelaWaller,Utrecht,2194,1254,4444,2020-10-04 19:52:37,[],@SigridKaag,"Beste mevrouw @SigridKaag, heeft u de @NetflixNL documentaire ‘A Life on Our Planet' van de 93-jarige Sir David Attenborough al gezien? Echt een must see. Over hoe mooi het leven op aarde is en hoe zeer het bedreigd wordt. Hartverwarmend en hartverscheurend tegelijk. Kijkt u ook?",False,D66,True
MariekeBloos,Netherlands,1413,1068,7037,2020-10-04 19:49:54,[],@SigridKaag,"@WuftL @SandraPellegrom @SigridKaag @NikkieTutorials @BTahzibLie Nou @WuftL, vrouwen hebben een aantal geslachtssspecifieke rechten die wereldwijd continu onder druk staan zoals het recht op abortus, zwangerschapsverlof, recht op manvrije plekken en voorzieningen enz. We moeten dus blijvend alert zijn.",False,D66,True
Critizeur,,678,364,8960,2020-10-04 19:38:31,[],@SigridKaag,@SigridKaag Heeft weer paar miljoen  aan Soedan gegeven.Want Nederlandse bevolking en ondernemers hebben dat niet nodig volgens de HAMAS partij @D66 . https://t.co/2MBZov47z8,True,D66,True
Wercundia,,2847,1156,18977,2020-10-04 19:33:35,[],@SigridKaag,"@uri4u @Grijze_DakDuif @RTErdogan @ministerBlok @SigridKaag @MinPres Hahaha, die zijn het er mee eens. Zeker meisje Kaag",False,D66,True
Grijze_DakDuif,The Netherlands,946,2217,40168,2020-10-04 19:23:50,[],@SigridKaag,"""Jeruzalem is van ons"", schreeuwt onze islamitische bondgenoot @RTErdogan in het Turkse parlement. Wat vinden @ministerBlok, @SigridKaag en onze @MinPres van deze uitspraak? https://t.co/Izr28sJX4J",True,D66,True
Tweelingetje2V,,537,783,243718,2020-10-04 19:23:09,[],@SigridKaag,@SigridKaag Heeft weer paar miljoen  aan Soedan gegeven.Want Nederlandse bevolking en ondernemers hebben dat niet nodig volgens de HAMAS partij @D66 . https://t.co/2MBZov47z8,True,D66,True
leolewin,Nederland,1604,7492,208121,2020-10-04 19:17:46,[],@SigridKaag,@metroyk @SigridKaag Volgt,False,D66,True
Marco19648,,199,136,7115,2020-10-04 19:17:42,[],@SigridKaag,"@jokebronkhorst @JokeRelmuis @EJBron2 Een vrouw met verstand , daar zou @SigridKaag heel veel van kunnen leren, geldt trouwens ook voor @TimmermansEU",False,D66,True
leolewin,Nederland,1604,7492,208121,2020-10-04 19:17:32,[],@SigridKaag,"@metroyk @SigridKaag Bespaar me deze haattweets, hoezeer ze ook waarschijnlijk op domheid berusten. Anders volt een block.",False,D66,True
metroyk,Goor,344,156,3158,2020-10-04 19:10:58,[],@SigridKaag,@leolewin @SigridKaag Wees wijzer https://t.co/CiwPxpBPYW,False,D66,True
GertJanHofstede,,46,406,411,2020-10-04 18:43:09,[],@SigridKaag,"Fantastisch om met zoveel steun te zijn verkozen tot lijsttrekker van D66. Dank aan D66-leden voor het vertrouwen!Wie idealen heeft, moet er staan op het moment dat het ertoe doet. Dat moment voor mij is nu. Het is tijd voor nieuw leiderschap. Voor iedereen in Nederland. https://t.co/RdICdA24ts",True,D66,True
Xenia143964,Nederland,293,345,10009,2020-10-04 18:37:54,[],@SigridKaag,@SigridKaag Heeft weer paar miljoen  aan Soedan gegeven.Want Nederlandse bevolking en ondernemers hebben dat niet nodig volgens de HAMAS partij @D66 . https://t.co/2MBZov47z8,True,D66,True
JanDriessen,Amsterdam,3652,10317,11260,2020-10-04 18:32:06,[],@SigridKaag,"Gisteren was ik te gast in de politieke talkshow van de Balie. Over mijn campagne ervaring met @LodewijkA, mijn visie op @SigridKaag als ""mens - niet als vrouw"" en over de rol van emotie in de komende campagne. Met o.a.  @keesboonman en @JanDriessen https://t.co/JPviURzHZ2",True,D66,True
voorzij,,356,219,424,2020-10-04 18:26:19,[],@SigridKaag,Mijn reactie @SigridKaag en het inzetten van trans geïdentificeerde man Nikki om wat te zeggen over vrouwenrechten https://t.co/AfNk1Wz0Do,True,D66,True
CoachCaroline,Nederland,9086,9269,71805,2020-10-04 18:24:41,[],@SigridKaag,@NlWeisman @SigridKaag Dankjewel,False,D66,True
NlWeisman,Netherlands,111,64,4373,2020-10-04 18:21:48,[],@SigridKaag,@CoachCaroline @SigridKaag Chapeau! Geheel mee eens. Schandalig en verblind door de 'LGBHGST@ PLUS' karavaan!,False,D66,True
ABoksebeld,,122,23,1439,2020-10-04 18:21:25,[],@SigridKaag,@dekoeiendoctor @ineke_la @SigridKaag Heb toch meer met @PieterOmtzigt laten we eerst eens de problemen in de toeslagenaffaire zien op te lossen. @D33 is toch wel heel erg ver van de gewone man af gedreven.,False,D66,True
CBeringher,,195,124,76627,2020-10-04 18:18:25,"[{'text': 'duurzame', 'indices': [71, 80]}, {'text': 'mode', 'indices': [81, 86]}, {'text': 'textiel', 'indices': [90, 98]}, {'text': 'watertechnologie', 'indices': [102, 119]}]",@SigridKaag,"Ontdek alle kansen en mogelijkheden op het gebied van #duurzame #mode of #textiel of #watertechnologie, zonder je huis te verlaten! Doe 3 &amp; 4 november mee met de #virtuelemissie naar #Italië met minister @SigridKaag gericht op #circulaireeconomie: https://t.co/3iTtPYNhoK @MinBZ https://t.co/U93sK41S18",True,D66,True
CoachCaroline,Nederland,9086,9269,71805,2020-10-04 18:02:50,[],@SigridKaag,Mijn reactie @SigridKaag en het inzetten van trans geïdentificeerde man Nikki om wat te zeggen over vrouwenrechten https://t.co/AfNk1Wz0Do,False,D66,True
silverdust41,,408,277,2551,2020-10-04 17:57:58,"[{'text': 'd66', 'indices': [125, 129]}, {'text': 'deug66', 'indices': [130, 137]}]",@SigridKaag,@FDW_VB Nee. Wél gehoord over de overstromingen in Soedan (al 50 jaar standaard) en dat er weer miljoenen vanuit @SigridKaag #d66 #deug66 die kant op gaan.,False,D66,True
RagnarRgensen,Europe ,862,476,6515,2020-10-04 17:41:34,[],@SigridKaag,"NEWS  !!@SigridKaag @thierrybaudet Kamervragen,...https://t.co/cioznayiKb",False,D66,True
Breakingnieuws1,,3825,3896,479478,2020-10-04 17:38:53,[],@SigridKaag,@SigridKaag Heeft weer paar miljoen  aan Soedan gegeven.Want Nederlandse bevolking en ondernemers hebben dat niet nodig volgens de HAMAS partij @D66 . https://t.co/2MBZov47z8,False,D66,True
ineke_la,"Utrecht, Nederland",780,452,19272,2020-10-04 17:31:39,"[{'text': 'urbane', 'indices': [94, 101]}, {'text': 'hoogopgeleide', 'indices': [102, 116]}, {'text': 'randstedelijke', 'indices': [120, 135]}]",@SigridKaag,Boerensloper De Groot lanceert natuurlijk weer een nieuw hip plan voor de #urbane #hoogopgeleide en #randstedelijke groene kiezer van #d66 https://t.co/yd9D8j1mg3 in de hoop het rampzalige tij van @SigridKaag te keren....,True,D66,True
jolanda1253,FrieslandFriesland,1658,1189,128873,2020-10-04 17:10:18,[],@SigridKaag,"""Val van de cabal"" het is veel. ik kijk observeer bijv RK de Oranjes d66 Kindoffers door de eeuwen heen, door alle lagen in bevolking breng je kind naar een roomse school of RK kerk. Dat is cabal? Ik ga kijken naar deel 1. ben antiglobalist Bilderberg @SigridKaag d66 enz",False,D66,True
RVO_Int_Ond,Den Haag,851,29038,7188,2020-10-04 17:02:08,"[{'text': 'duurzame', 'indices': [54, 63]}, {'text': 'mode', 'indices': [64, 69]}, {'text': 'textiel', 'indices': [73, 81]}, {'text': 'watertechnologie', 'indices': [85, 102]}, {'text': 'virtuelemissie', 'indices': [166, 181]}, {'text': 'Italië', 'indices': [187, 194]}, {'text': 'circulaireeconomie', 'indices': [231, 250]}]",@SigridKaag,"Ontdek alle kansen en mogelijkheden op het gebied van #duurzame #mode of #textiel of #watertechnologie, zonder je huis te verlaten! Doe 3 &amp; 4 november mee met de #virtuelemissie naar #Italië met minister @SigridKaag gericht op #circulaireeconomie: https://t.co/3iTtPYNhoK @MinBZ https://t.co/U93sK41S18",False,D66,True
StaudtMax,Zeeland (Netherlands),687,68,4340,2020-10-04 16:53:06,[],@SigridKaag,De geestelijke familie van @SigridKaag. https://t.co/NCpC39FliA,False,D66,True
RonaldBulthuis,Hoofddorp,34,3,271,2020-10-04 16:31:49,[],@SigridKaag,"@Karel58673420 @airmaxx141 @SigridKaag @D66 @SophieintVeld @KajsaOllongren Als Kaag meewerkt aan WHO rapporten als ""The World at Risk"" zou ze zich eens moeten afvragen (genoeg bewijzen) wat de gevolgen zijn van bedrijven als Monsanto voor de gezondheid van de wereldbevolking. En dit is slechts een van de vele voorbeelden.Hypocriet of dom?",False,D66,True
Kees71234,"Rotterdam, The Netherlands",1298,907,25617,2020-10-04 16:27:58,[],@SigridKaag,@leolewin @SigridKaag BLM en Antifa vernietigen Amerikaanse stedenhttps://t.co/RIu9s7lDF0,False,D66,True
Kees71234,"Rotterdam, The Netherlands",1298,907,25617,2020-10-04 16:26:14,[],@SigridKaag,@leolewin @SigridKaag Minneapolis doet denken aan Aleppo na de BLM rellen.  https://t.co/4saIq3RyNR,False,D66,True
liekcornelissen,Noord-Brabant,4663,1878,18860,2020-10-04 16:16:20,"[{'text': 'tdV', 'indices': [104, 108]}]",@SigridKaag,@rfmtje @Leolucassen @VVD @D66 @cdavandaag @christenunie En niet de eerste keer dat de #tdV hierover twittert.  @jesseklaver @SigridKaag @LodewijkA @swsjoerdsma @KeesVee @jpaternotte,True,D66,True
RonaldBulthuis,Hoofddorp,34,3,271,2020-10-04 16:14:46,[],@SigridKaag,@Karel58673420 @airmaxx141 @SigridKaag @D66 @SophieintVeld @KajsaOllongren Het virus is niet ernstig genoeg om de overheidsmaatregelen wereldwijd te rechtvaardigen. Zo simpel is. Het is verbazingwekkend hoeveel mensen en ook wetenschappers deze simpele constatering naast zich neerleggen.,False,D66,True
Karel58673420,,10,52,2909,2020-10-04 15:52:06,[],@SigridKaag,"@RonaldBulthuis @airmaxx141 @SigridKaag @D66 @SophieintVeld @KajsaOllongren Hetgeen dat nu in Nederland gaande is lijkt er een onderdeel van te zijn. Een hoeveelheid doden dat normaal met de griep ook was gevallen. Maar wel ten koste van alles in dit land. Failliete bedrijven worden straks eigendom van de staat. Precies wat ze willen, totale macht.",False,D66,True
leolewin,Nederland,1604,7492,208119,2020-10-04 15:49:48,[],@SigridKaag,@muilkorfrebel Ik was al enthousiast over @SigridKaag sinds ik die documentaire over haar optreden in Syrië en Libanon had gezien. Een heel bijzondere vrouw.,False,D66,True
RonaldBulthuis,Hoofddorp,34,3,271,2020-10-04 15:49:17,[],@SigridKaag,"@airmaxx141 @Karel58673420 @SigridKaag @D66 @SophieintVeld @KajsaOllongren Kaag was betrokken bij een WHO Task Force waarin ook Dr. Fauci en B. Gates zaten. Twijfelachtige types die door de @BayhDole Act een machtsbasis hebben verworven, op basis van belangenverstrengelingIn het meest positieve scenario heeft Kaag zich hier niet van gedistantieerd",False,D66,True
leolewin,Nederland,1604,7492,208119,2020-10-04 15:47:27,"[{'text': 'BlackLivesMatter', 'indices': [59, 76]}]",@SigridKaag,@Kees71234 @SigridKaag Ieder fatsoenlijk mens staat achter #BlackLivesMatter,False,D66,True
tebbienougedaan,in a totalitair state! Europe,1009,802,10079,2020-10-04 15:46:46,"[{'text': 'RoaldDahl', 'indices': [75, 85]}]",@SigridKaag,@JohannesKingma @DolphinaMaria67 Ja! Dat klopt @SigridKaag is de opperheks#RoaldDahl,False,D66,True
ShervinNekuee,,980,666,1344,2020-10-04 15:39:22,[],@SigridKaag,@ryhertzberger hulde! @SigridKaag is inderdaad een zegen voor ieder kiezer met een kosmopolitische kompas en wie waardigheid in politiek van waarde acht https://t.co/tvTvQtkC96,False,D66,True
Kees71234,"Rotterdam, The Netherlands",1298,907,25613,2020-10-04 15:36:16,[],@SigridKaag,"@leolewin @SigridKaag D66 steunt openlijk de marxistische, extremistische BLM. Van D66 hoeven we niets positiefs te verwachten. https://t.co/4PvCtONWgD",False,D66,True
GroenBrummen,Eerbeek brummen,322,1188,3902,2020-10-04 15:34:37,[],@SigridKaag,"De betekenis die @SigridKaag kan hebben voor Nederland en de Nederlandse bevolking gaat de belangen van de politieke partij die zij heeft gekozen, D66, verre te boven.",True,D66,True
